Rank,Node ID,Degree
64056,22378,1
64057,257944,1
64058,152319,1
64059,67095,1
64060,257945,1
64061,45422,1
64062,152320,1
64063,257946,1
64064,145947,1
64065,198889,1
64066,63996,1
64067,59618,1
64068,177902,1
64069,145943,1
64070,209379,1
64071,92164,1
64072,112241,1
64073,82637,1
64074,24133,1
64075,61142,1
64076,39395,1
64077,36674,1
64078,257947,1
64079,36675,1
64080,29415,1
64081,104884,1
64082,41055,1
64083,144643,1
64084,227845,1
64085,257948,1
64086,257949,1
64087,257950,1
64088,83214,1
64089,184149,1
64090,38784,1
64091,106003,1
64092,43670,1
64093,257951,1
64094,257952,1
64095,84519,1
64096,237624,1
64097,257953,1
64098,145224,1
64099,257954,1
64100,87025,1
64101,39203,1
64102,41260,1
64103,101197,1
64104,48037,1
64105,257955,1
64106,62978,1
64107,36549,1
64108,50411,1
64109,92192,1
64110,257956,1
64111,257957,1
64112,32980,1
64113,26792,1
64114,257958,1
64115,257959,1
64116,152321,1
64117,257960,1
64118,257961,1
64119,152322,1
64120,152323,1
64121,24658,1
64122,82358,1
64123,82882,1
64124,56005,1
64125,40863,1
64126,152324,1
64127,44272,1
64128,68701,1
64129,168790,1
64130,257962,1
64131,152326,1
64132,257963,1
64133,31854,1
64134,71797,1
64135,136898,1
64136,152327,1
64137,257964,1
64138,41707,1
64139,35569,1
64140,45458,1
64141,152328,1
64142,22343,1
64143,88743,1
64144,257965,1
64145,257966,1
64146,123305,1
64147,64630,1
64148,34640,1
64149,257967,1
64150,85476,1
64151,152329,1
64152,47082,1
64153,181316,1
64154,146158,1
64155,257968,1
64156,257969,1
64157,78343,1
64158,28294,1
64159,257970,1
64160,58221,1
64161,40244,1
64162,145500,1
64163,224929,1
64164,90975,1
64165,152330,1
64166,228078,1
64167,152331,1
64168,152332,1
64169,37869,1
64170,30253,1
64171,51354,1
64172,37965,1
64173,48569,1
64174,41072,1
64175,39221,1
64176,47088,1
64177,97850,1
64178,257971,1
64179,58079,1
64180,257972,1
64181,24630,1
64182,257973,1
64183,84061,1
64184,257974,1
64185,257975,1
64186,44466,1
64187,257976,1
64188,43199,1
64189,45475,1
64190,63056,1
64191,33433,1
64192,56527,1
64193,76509,1
64194,37322,1
64195,257977,1
64196,192394,1
64197,101087,1
64198,152333,1
64199,257978,1
64200,57686,1
64201,76037,1
64202,139687,1
64203,36509,1
64204,257979,1
64205,40884,1
64206,86141,1
64207,152334,1
64208,152335,1
64209,54601,1
64210,37990,1
64211,57285,1
64212,37130,1
64213,65728,1
64214,32186,1
64215,103124,1
64216,62447,1
64217,67099,1
64218,257980,1
64219,136377,1
64220,257981,1
64221,47114,1
64222,138153,1
64223,257982,1
64224,44946,1
64225,59933,1
64226,257983,1
64227,152336,1
64228,26813,1
64229,257984,1
64230,24157,1
64231,29428,1
64232,257985,1
64233,86155,1
64234,78644,1
64235,257986,1
64236,41515,1
64237,80911,1
64238,257987,1
64239,257988,1
64240,257989,1
64241,257990,1
64242,257991,1
64243,84815,1
64244,257992,1
64245,257993,1
64246,110432,1
64247,152337,1
64248,50804,1
64249,77396,1
64250,40061,1
64251,38630,1
64252,257994,1
64253,26558,1
64254,152338,1
64255,152339,1
64256,43661,1
64257,257995,1
64258,257996,1
64259,152340,1
64260,99732,1
64261,257997,1
64262,43148,1
64263,58917,1
64264,178910,1
64265,90661,1
64266,33651,1
64267,19542,1
64268,257998,1
64269,40485,1
64270,257999,1
64271,73264,1
64272,47135,1
64273,125846,1
64274,258000,1
64275,46645,1
64276,33655,1
64277,61768,1
64278,99426,1
64279,103404,1
64280,100232,1
64281,258001,1
64282,122421,1
64283,67100,1
64284,258002,1
64285,45286,1
64286,67101,1
64287,96309,1
64288,30176,1
64289,258003,1
64290,258004,1
64291,43355,1
64292,113068,1
64293,37371,1
64294,84109,1
64295,36733,1
64296,29246,1
64297,152341,1
64298,28091,1
64299,83318,1
64300,58258,1
64301,258005,1
64302,89992,1
64303,93248,1
64304,116908,1
64305,152342,1
64306,26894,1
64307,152343,1
64308,57669,1
64309,104452,1
64310,152344,1
64311,67103,1
64312,25712,1
64313,29975,1
64314,19201,1
64315,71896,1
64316,42559,1
64317,35317,1
64318,48491,1
64319,89996,1
64320,258006,1
64321,48141,1
64322,258007,1
64323,26896,1
64324,67104,1
64325,80990,1
64326,258008,1
64327,97076,1
64328,258009,1
64329,64023,1
64330,112195,1
64331,258010,1
64332,36358,1
64333,76981,1
64334,258011,1
64335,29345,1
64336,258012,1
64337,93892,1
64338,38031,1
64339,258013,1
64340,103686,1
64341,59570,1
64342,258014,1
64343,38666,1
64344,35731,1
64345,92953,1
64346,258015,1
64347,42552,1
64348,258016,1
64349,258017,1
64350,23825,1
64351,56059,1
64352,152345,1
64353,258018,1
64354,39074,1
64355,52353,1
64356,102378,1
64357,258019,1
64358,31063,1
64359,23429,1
64360,258020,1
64361,258021,1
64362,258022,1
64363,38038,1
64364,258023,1
64365,69832,1
64366,94735,1
64367,152347,1
64368,141047,1
64369,88063,1
64370,258024,1
64371,87117,1
64372,258025,1
64373,64201,1
64374,48172,1
64375,58975,1
64376,152348,1
64377,258026,1
64378,258027,1
64379,139128,1
64380,152349,1
64381,36562,1
64382,82772,1
64383,65155,1
64384,258028,1
64385,152350,1
64386,36168,1
64387,60671,1
64388,184249,1
64389,18552,1
64390,192471,1
64391,37903,1
64392,67105,1
64393,19238,1
64394,76589,1
64395,76092,1
64396,86427,1
64397,81286,1
64398,152352,1
64399,23959,1
64400,258029,1
64401,67107,1
64402,121309,1
64403,40732,1
64404,258030,1
64405,258031,1
64406,258032,1
64407,120750,1
64408,258033,1
64409,152353,1
64410,100480,1
64411,37834,1
64412,51011,1
64413,87886,1
64414,258034,1
64415,35979,1
64416,87696,1
64417,258035,1
64418,53278,1
64419,70058,1
64420,113698,1
64421,33702,1
64422,29993,1
64423,152354,1
64424,85968,1
64425,230090,1
64426,152355,1
64427,16336,1
64428,34310,1
64429,67109,1
64430,43771,1
64431,101261,1
64432,258036,1
64433,223061,1
64434,258037,1
64435,258038,1
64436,35762,1
64437,258039,1
64438,258040,1
64439,258041,1
64440,258042,1
64441,38280,1
64442,258043,1
64443,152356,1
64444,258044,1
64445,258045,1
64446,258046,1
64447,258047,1
64448,258048,1
64449,101662,1
64450,142956,1
64451,23962,1
64452,136591,1
64453,152357,1
64454,47222,1
64455,258049,1
64456,43264,1
64457,258050,1
64458,26853,1
64459,88480,1
64460,258052,1
64461,25470,1
64462,42026,1
64463,258053,1
64464,258054,1
64465,85115,1
64466,258055,1
64467,67110,1
64468,32657,1
64469,258056,1
64470,39714,1
64471,39110,1
64472,94411,1
64473,83372,1
64474,36392,1
64475,258057,1
64476,258058,1
64477,258059,1
64478,58178,1
64479,45098,1
64480,258060,1
64481,192495,1
64482,73140,1
64483,140953,1
64484,37076,1
64485,258061,1
64486,152358,1
64487,135353,1
64488,258062,1
64489,258063,1
64490,109804,1
64491,87901,1
64492,139010,1
64493,60204,1
64494,24871,1
64495,101270,1
64496,258064,1
64497,258065,1
64498,43804,1
64499,67111,1
64500,258066,1
64501,152359,1
64502,129532,1
64503,5272,1
64504,52384,1
64505,258067,1
64506,258068,1
64507,152361,1
64508,258069,1
64509,64868,1
64510,63656,1
64511,258070,1
64512,258071,1
64513,69793,1
64514,258072,1
64515,92223,1
64516,258073,1
64517,258074,1
64518,45123,1
64519,39530,1
64520,107885,1
64521,81095,1
64522,68485,1
64523,152362,1
64524,258075,1
64525,258076,1
64526,26968,1
64527,258077,1
64528,139305,1
64529,98684,1
64530,104250,1
64531,18966,1
64532,76090,1
64533,31406,1
64534,258078,1
64535,258079,1
64536,40573,1
64537,112100,1
64538,67114,1
64539,152363,1
64540,152364,1
64541,152365,1
64542,227556,1
64543,24991,1
64544,43912,1
64545,152366,1
64546,80649,1
64547,141403,1
64548,258080,1
64549,258081,1
64550,26375,1
64551,42051,1
64552,93787,1
64553,41181,1
64554,45697,1
64555,26645,1
64556,22705,1
64557,152367,1
64558,138559,1
64559,258082,1
64560,258083,1
64561,39133,1
64562,83465,1
64563,258084,1
64564,258085,1
64565,152369,1
64566,258086,1
64567,234408,1
64568,258087,1
64569,27299,1
64570,37685,1
64571,83287,1
64572,258088,1
64573,73141,1
64574,258089,1
64575,258090,1
64576,26751,1
64577,152370,1
64578,152371,1
64579,258091,1
64580,60953,1
64581,170251,1
64582,258092,1
64583,152372,1
64584,258093,1
64585,122876,1
64586,258094,1
64587,40370,1
64588,42064,1
64589,258095,1
64590,258096,1
64591,70366,1
64592,152373,1
64593,31509,1
64594,152374,1
64595,222532,1
64596,86731,1
64597,24356,1
64598,84704,1
64599,152375,1
64600,138754,1
64601,38533,1
64602,152376,1
64603,26381,1
64604,85610,1
64605,258097,1
64606,258098,1
64607,258099,1
64608,63618,1
64609,140491,1
64610,8061,1
64611,38741,1
64612,46639,1
64613,152377,1
64614,53186,1
64615,152378,1
64616,32707,1
64617,38743,1
64618,41409,1
64619,139025,1
64620,33557,1
64621,32709,1
64622,152379,1
64623,258100,1
64624,143344,1
64625,143517,1
64626,258101,1
64627,258102,1
64628,147171,1
64629,67119,1
64630,99969,1
64631,168310,1
64632,44989,1
64633,37050,1
64634,103773,1
64635,258103,1
64636,152380,1
64637,258104,1
64638,258105,1
64639,258106,1
64640,104295,1
64641,147394,1
64642,152381,1
64643,152382,1
64644,258107,1
64645,39340,1
64646,51017,1
64647,258108,1
64648,45004,1
64649,152383,1
64650,258109,1
64651,158362,1
64652,56016,1
64653,152384,1
64654,131827,1
64655,258110,1
64656,64197,1
64657,44386,1
64658,143009,1
64659,56549,1
64660,162420,1
64661,47147,1
64662,30316,1
64663,152385,1
64664,258111,1
64665,87946,1
64666,152386,1
64667,258112,1
64668,258113,1
64669,108222,1
64670,48140,1
64671,258114,1
64672,119559,1
64673,141617,1
64674,258115,1
64675,152387,1
64676,258116,1
64677,37500,1
64678,258117,1
64679,58573,1
64680,90080,1
64681,112442,1
64682,140631,1
64683,152388,1
64684,60840,1
64685,46676,1
64686,122550,1
64687,89960,1
64688,258118,1
64689,118398,1
64690,21854,1
64691,37265,1
64692,200378,1
64693,35636,1
64694,258119,1
64695,49647,1
64696,45030,1
64697,200381,1
64698,258120,1
64699,88894,1
64700,258121,1
64701,57665,1
64702,64131,1
64703,41867,1
64704,132873,1
64705,258122,1
64706,258123,1
64707,184329,1
64708,138776,1
64709,63928,1
64710,258124,1
64711,18692,1
64712,90253,1
64713,152389,1
64714,152390,1
64715,89092,1
64716,258125,1
64717,258126,1
64718,131947,1
64719,152391,1
64720,258127,1
64721,25283,1
64722,33374,1
64723,46692,1
64724,192548,1
64725,258129,1
64726,258130,1
64727,152392,1
64728,19067,1
64729,258131,1
64730,26775,1
64731,57760,1
64732,258133,1
64733,90096,1
64734,258134,1
64735,152394,1
64736,258135,1
64737,67122,1
64738,258136,1
64739,127445,1
64740,24784,1
64741,152395,1
64742,258137,1
64743,258138,1
64744,258139,1
64745,152396,1
64746,258140,1
64747,152398,1
64748,152399,1
64749,67123,1
64750,51650,1
64751,258141,1
64752,54564,1
64753,52636,1
64754,32062,1
64755,19439,1
64756,32553,1
64757,68531,1
64758,90026,1
64759,258142,1
64760,13957,1
64761,258143,1
64762,100602,1
64763,223722,1
64764,76522,1
64765,152400,1
64766,258144,1
64767,152401,1
64768,258145,1
64769,258146,1
64770,258147,1
64771,258148,1
64772,258149,1
64773,94336,1
64774,258150,1
64775,258151,1
64776,258152,1
64777,48190,1
64778,36884,1
64779,72279,1
64780,117278,1
64781,84624,1
64782,258153,1
64783,43965,1
64784,108984,1
64785,152402,1
64786,58226,1
64787,241432,1
64788,258154,1
64789,59848,1
64790,83774,1
64791,200432,1
64792,36889,1
64793,41464,1
64794,258155,1
64795,38171,1
64796,25175,1
64797,152403,1
64798,83782,1
64799,152404,1
64800,19103,1
64801,30723,1
64802,73097,1
64803,258156,1
64804,152405,1
64805,99125,1
64806,258157,1
64807,258158,1
64808,34840,1
64809,114875,1
64810,44557,1
64811,258159,1
64812,258160,1
64813,258161,1
64814,42123,1
64815,56863,1
64816,55264,1
64817,89297,1
64818,56779,1
64819,258162,1
64820,62650,1
64821,46796,1
64822,131081,1
64823,41064,1
64824,44482,1
64825,258163,1
64826,152407,1
64827,113229,1
64828,125905,1
64829,258164,1
64830,258165,1
64831,162308,1
64832,258166,1
64833,32986,1
64834,102369,1
64835,67124,1
64836,30149,1
64837,43288,1
64838,16182,1
64839,258168,1
64840,92817,1
64841,53753,1
64842,102961,1
64843,42652,1
64844,86125,1
64845,152408,1
64846,36489,1
64847,152409,1
64848,40240,1
64849,154010,1
64850,87447,1
64851,37555,1
64852,33420,1
64853,258169,1
64854,93642,1
64855,129222,1
64856,152410,1
64857,152411,1
64858,258170,1
64859,34005,1
64860,45994,1
64861,152412,1
64862,258171,1
64863,58825,1
64864,258172,1
64865,55825,1
64866,67125,1
64867,35682,1
64868,67126,1
64869,56038,1
64870,152413,1
64871,39632,1
64872,142051,1
64873,152414,1
64874,108531,1
64875,258173,1
64876,47758,1
64877,258174,1
64878,152415,1
64879,258175,1
64880,34648,1
64881,60845,1
64882,258176,1
64883,258177,1
64884,152416,1
64885,34856,1
64886,152417,1
64887,46903,1
64888,258178,1
64889,152418,1
64890,122496,1
64891,86099,1
64892,158600,1
64893,258179,1
64894,184379,1
64895,24028,1
64896,45679,1
64897,53170,1
64898,27011,1
64899,144583,1
64900,42680,1
64901,60710,1
64902,258180,1
64903,60604,1
64904,88221,1
64905,100771,1
64906,84556,1
64907,42138,1
64908,224153,1
64909,64427,1
64910,258181,1
64911,58961,1
64912,70400,1
64913,97400,1
64914,258182,1
64915,138149,1
64916,258183,1
64917,258184,1
64918,88588,1
64919,100504,1
64920,152419,1
64921,40268,1
64922,60581,1
64923,152420,1
64924,152421,1
64925,258185,1
64926,152422,1
64927,95000,1
64928,97018,1
64929,45700,1
64930,40269,1
64931,258186,1
64932,152424,1
64933,103511,1
64934,59114,1
64935,105119,1
64936,258187,1
64937,152425,1
64938,187596,1
64939,223790,1
64940,50657,1
64941,152426,1
64942,258189,1
64943,44543,1
64944,258190,1
64945,258191,1
64946,67130,1
64947,101388,1
64948,184394,1
64949,55985,1
64950,99117,1
64951,258193,1
64952,200500,1
64953,62580,1
64954,35081,1
64955,258194,1
64956,90091,1
64957,141132,1
64958,152427,1
64959,258195,1
64960,137484,1
64961,258196,1
64962,44492,1
64963,38829,1
64964,258197,1
64965,28403,1
64966,258198,1
64967,258199,1
64968,152428,1
64969,35513,1
64970,258200,1
64971,258201,1
64972,88781,1
64973,228680,1
64974,49776,1
64975,18472,1
64976,82429,1
64977,72642,1
64978,32379,1
64979,152429,1
64980,152430,1
64981,85505,1
64982,258202,1
64983,258203,1
64984,142273,1
64985,89983,1
64986,34036,1
64987,258205,1
64988,29557,1
64989,33848,1
64990,43373,1
64991,106476,1
64992,258206,1
64993,258207,1
64994,34266,1
64995,17727,1
64996,152431,1
64997,184404,1
64998,37801,1
64999,37602,1
65000,24689,1
65001,258208,1
65002,258209,1
65003,87657,1
65004,258210,1
65005,258211,1
65006,61399,1
65007,91580,1
65008,258212,1
65009,88613,1
65010,152432,1
65011,67133,1
65012,100374,1
65013,258214,1
65014,220733,1
65015,41966,1
65016,258215,1
65017,35522,1
65018,89661,1
65019,152433,1
65020,148582,1
65021,258216,1
65022,86852,1
65023,55076,1
65024,258217,1
65025,25219,1
65026,73253,1
65027,52201,1
65028,152435,1
65029,90517,1
65030,107368,1
65031,35525,1
65032,146443,1
65033,93562,1
65034,152436,1
65035,192609,1
65036,258218,1
65037,80969,1
65038,111518,1
65039,76257,1
65040,258219,1
65041,47329,1
65042,258220,1
65043,54199,1
65044,102426,1
65045,258221,1
65046,152437,1
65047,258222,1
65048,139710,1
65049,258223,1
65050,224578,1
65051,258224,1
65052,45212,1
65053,21239,1
65054,142281,1
65055,258225,1
65056,40708,1
65057,258226,1
65058,96541,1
65059,30369,1
65060,258227,1
65061,152439,1
65062,130654,1
65063,258228,1
65064,258229,1
65065,258230,1
65066,58852,1
65067,18523,1
65068,258231,1
65069,165969,1
65070,258232,1
65071,152440,1
65072,139469,1
65073,233513,1
65074,258233,1
65075,90340,1
65076,89840,1
65077,258234,1
65078,29874,1
65079,152441,1
65080,34061,1
65081,258235,1
65082,258236,1
65083,39685,1
65084,258237,1
65085,40085,1
65086,258238,1
65087,258239,1
65088,152442,1
65089,68274,1
65090,83628,1
65091,74713,1
65092,227928,1
65093,83336,1
65094,144618,1
65095,35330,1
65096,258241,1
65097,90184,1
65098,152443,1
65099,152444,1
65100,23433,1
65101,221926,1
65102,258242,1
65103,258243,1
65104,108120,1
65105,258244,1
65106,55961,1
65107,141474,1
65108,258245,1
65109,47865,1
65110,258246,1
65111,63286,1
65112,152445,1
65113,258247,1
65114,258248,1
65115,43386,1
65116,88066,1
65117,258249,1
65118,67134,1
65119,147301,1
65120,62492,1
65121,131196,1
65122,67135,1
65123,152446,1
65124,258250,1
65125,55315,1
65126,64545,1
65127,50793,1
65128,141049,1
65129,60861,1
65130,152447,1
65131,258251,1
65132,39091,1
65133,258252,1
65134,258253,1
65135,258254,1
65136,34715,1
65137,211953,1
65138,28343,1
65139,152448,1
65140,258255,1
65141,258256,1
65142,102948,1
65143,88712,1
65144,91627,1
65145,38053,1
65146,32116,1
65147,258257,1
65148,40737,1
65149,47388,1
65150,258258,1
65151,258259,1
65152,152449,1
65153,86656,1
65154,163966,1
65155,102670,1
65156,59030,1
65157,229332,1
65158,152450,1
65159,152451,1
65160,258260,1
65161,39499,1
65162,42153,1
65163,258261,1
65164,258262,1
65165,143176,1
65166,229563,1
65167,87291,1
65168,258263,1
65169,97501,1
65170,35140,1
65171,70469,1
65172,38480,1
65173,152452,1
65174,59660,1
65175,258264,1
65176,24974,1
65177,29173,1
65178,258265,1
65179,258266,1
65180,35357,1
65181,152453,1
65182,60566,1
65183,258267,1
65184,124747,1
65185,152454,1
65186,258268,1
65187,152455,1
65188,152456,1
65189,38065,1
65190,50929,1
65191,42167,1
65192,258269,1
65193,134153,1
65194,258270,1
65195,258271,1
65196,152457,1
65197,42174,1
65198,227166,1
65199,43224,1
65200,58176,1
65201,258272,1
65202,152458,1
65203,112326,1
65204,46749,1
65205,258273,1
65206,72321,1
65207,31198,1
65208,30384,1
65209,152459,1
65210,141679,1
65211,138871,1
65212,19288,1
65213,258274,1
65214,62394,1
65215,98919,1
65216,258275,1
65217,152460,1
65218,258276,1
65219,152461,1
65220,258277,1
65221,26121,1
65222,94542,1
65223,258278,1
65224,258279,1
65225,258280,1
65226,152462,1
65227,152463,1
65228,152464,1
65229,258281,1
65230,258282,1
65231,38907,1
65232,152465,1
65233,258284,1
65234,136692,1
65235,258285,1
65236,152466,1
65237,224248,1
65238,50822,1
65239,39525,1
65240,41167,1
65241,69201,1
65242,87129,1
65243,258286,1
65244,93380,1
65245,30692,1
65246,89711,1
65247,30206,1
65248,87910,1
65249,40561,1
65250,221166,1
65251,258287,1
65252,258288,1
65253,68068,1
65254,152467,1
65255,258289,1
65256,258290,1
65257,61037,1
65258,82222,1
65259,258291,1
65260,53202,1
65261,152468,1
65262,59349,1
65263,258292,1
65264,258293,1
65265,36409,1
65266,227182,1
65267,39123,1
65268,95037,1
65269,258294,1
65270,258295,1
65271,153933,1
65272,258296,1
65273,258297,1
65274,18620,1
65275,258298,1
65276,32325,1
65277,27549,1
65278,74938,1
65279,258299,1
65280,152469,1
65281,152470,1
65282,70905,1
65283,55832,1
65284,258300,1
65285,44738,1
65286,34756,1
65287,152471,1
65288,258301,1
65289,258302,1
65290,31304,1
65291,77964,1
65292,67139,1
65293,258303,1
65294,116259,1
65295,46025,1
65296,152472,1
65297,258304,1
65298,152473,1
65299,33336,1
65300,83258,1
65301,258305,1
65302,32692,1
65303,111846,1
65304,26376,1
65305,258306,1
65306,258307,1
65307,258308,1
65308,152474,1
65309,138221,1
65310,88865,1
65311,107958,1
65312,258309,1
65313,88112,1
65314,32335,1
65315,258310,1
65316,258311,1
65317,152475,1
65318,41185,1
65319,258312,1
65320,83400,1
65321,258313,1
65322,89583,1
65323,26001,1
65324,102187,1
65325,30213,1
65326,91260,1
65327,56174,1
65328,258314,1
65329,89895,1
65330,88437,1
65331,89729,1
65332,258315,1
65333,258316,1
65334,33935,1
65335,163243,1
65336,92511,1
65337,258317,1
65338,41835,1
65339,258318,1
65340,67962,1
65341,258319,1
65342,29703,1
65343,258320,1
65344,61042,1
65345,33342,1
65346,40592,1
65347,258321,1
65348,95241,1
65349,258322,1
65350,258323,1
65351,41632,1
65352,37895,1
65353,200695,1
65354,258324,1
65355,142936,1
65356,24894,1
65357,141412,1
65358,84604,1
65359,60391,1
65360,258325,1
65361,45103,1
65362,36042,1
65363,85396,1
65364,94562,1
65365,152476,1
65366,26757,1
65367,258326,1
65368,152477,1
65369,54162,1
65370,110449,1
65371,22524,1
65372,27688,1
65373,258327,1
65374,152478,1
65375,86509,1
65376,45928,1
65377,60833,1
65378,154136,1
65379,152479,1
65380,258328,1
65381,258329,1
65382,152480,1
65383,31008,1
65384,139837,1
65385,258330,1
65386,33763,1
65387,258331,1
65388,258332,1
65389,46122,1
65390,36622,1
65391,50140,1
65392,104817,1
65393,28255,1
65394,258333,1
65395,142224,1
65396,34991,1
65397,152481,1
65398,80708,1
65399,152482,1
65400,258334,1
65401,152483,1
65402,258335,1
65403,227024,1
65404,58703,1
