Rank,Node ID,Degree
48942,47038,1
48943,55496,1
48944,44449,1
48945,29515,1
48946,55497,1
48947,55498,1
48948,55499,1
48949,55500,1
48950,29517,1
48951,41906,1
48952,55501,1
48953,55502,1
48954,43037,1
48955,42376,1
48956,43952,1
48957,55503,1
48958,29520,1
48959,29522,1
48960,44249,1
48961,55504,1
48962,48203,1
48963,55505,1
48964,55506,1
48965,55507,1
48966,48573,1
48967,55508,1
48968,55509,1
48969,55510,1
48970,41195,1
48971,55511,1
48972,55512,1
48973,55513,1
48974,45269,1
48975,55514,1
48976,55515,1
48977,43466,1
48978,14034,1
48979,55517,1
48980,55518,1
48981,46736,1
48982,47900,1
48983,46988,1
48984,55519,1
48985,55520,1
48986,29543,1
48987,45278,1
48988,55521,1
48989,46569,1
48990,43878,1
48991,43488,1
48992,38569,1
48993,55522,1
48994,15818,1
48995,38552,1
48996,42196,1
48997,55523,1
48998,17277,1
48999,48717,1
49000,29556,1
49001,55524,1
49002,55525,1
49003,29557,1
49004,29559,1
49005,29560,1
49006,55526,1
49007,55527,1
49008,55528,1
49009,42890,1
49010,43723,1
49011,55532,1
49012,55533,1
49013,55534,1
49014,44924,1
49015,41749,1
49016,48424,1
49017,42902,1
49018,55535,1
49019,46068,1
49020,29572,1
49021,29574,1
49022,55536,1
49023,55537,1
49024,29580,1
49025,37753,1
49026,39173,1
49027,44951,1
49028,42015,1
49029,41022,1
49030,55538,1
49031,55539,1
49032,40755,1
49033,55540,1
49034,55541,1
49035,29609,1
49036,55542,1
49037,55543,1
49038,29614,1
49039,55544,1
49040,29615,1
49041,55545,1
49042,45917,1
49043,29616,1
49044,35951,1
49045,42750,1
49046,41598,1
49047,45010,1
49048,41624,1
49049,55546,1
49050,55547,1
49051,55548,1
49052,29630,1
49053,55549,1
49054,55550,1
49055,29633,1
49056,44603,1
49057,16628,1
49058,45026,1
49059,55551,1
49060,46674,1
49061,46302,1
49062,48151,1
49063,29638,1
49064,55552,1
49065,46305,1
49066,47506,1
49067,29644,1
49068,46147,1
49069,44612,1
49070,55553,1
49071,37583,1
49072,41386,1
49073,42795,1
49074,38434,1
49075,37586,1
49076,55555,1
49077,47347,1
49078,29658,1
49079,40848,1
49080,55558,1
49081,55559,1
49082,42815,1
49083,37984,1
49084,55561,1
49085,47703,1
49086,55562,1
49087,55563,1
49088,29668,1
49089,46336,1
49090,48181,1
49091,47529,1
49092,29673,1
49093,37020,1
49094,55564,1
49095,29682,1
49096,55565,1
49097,29686,1
49098,47541,1
49099,55566,1
49100,55567,1
49101,47543,1
49102,55568,1
49103,55569,1
49104,43052,1
49105,29695,1
49106,37938,1
49107,43058,1
49108,40378,1
49109,55570,1
49110,55571,1
49111,55572,1
49112,29703,1
49113,48700,1
49114,43273,1
49115,55573,1
49116,55574,1
49117,55575,1
49118,29711,1
49119,45457,1
49120,55576,1
49121,55577,1
49122,55578,1
49123,55579,1
49124,55580,1
49125,13963,1
49126,55581,1
49127,29723,1
49128,55582,1
49129,55583,1
49130,55584,1
49131,46217,1
49132,29731,1
49133,55585,1
49134,55586,1
49135,29734,1
49136,12060,1
49137,55587,1
49138,55588,1
49139,39657,1
49140,29735,1
49141,47765,1
49142,46932,1
49143,47258,1
49144,55589,1
49145,55590,1
49146,55591,1
49147,55592,1
49148,13450,1
49149,29745,1
49150,39426,1
49151,47788,1
49152,55593,1
49153,29749,1
49154,55594,1
49155,55595,1
49156,55596,1
49157,39180,1
49158,55597,1
49159,36845,1
49160,38927,1
49161,44540,1
49162,55598,1
49163,44543,1
49164,43925,1
49165,44545,1
49166,55599,1
49167,55601,1
49168,48429,1
49169,55602,1
49170,55603,1
49171,55604,1
49172,55605,1
49173,41320,1
49174,55607,1
49175,46634,1
49176,55609,1
49177,37516,1
49178,29771,1
49179,55610,1
49180,45353,1
49181,38093,1
49182,38094,1
49183,55611,1
49184,48015,1
49185,44158,1
49186,55612,1
49187,40784,1
49188,55613,1
49189,55614,1
49190,55615,1
49191,39489,1
49192,39742,1
49193,55616,1
49194,55618,1
49195,55619,1
49196,55621,1
49197,46993,1
49198,29797,1
49199,29798,1
49200,29799,1
49201,55623,1
49202,55624,1
49203,38709,1
49204,36936,1
49205,45770,1
49206,47675,1
49207,46837,1
49208,42990,1
49209,47012,1
49210,55625,1
49211,47014,1
49212,55626,1
49213,29820,1
49214,55627,1
49215,55628,1
49216,55629,1
49217,55630,1
49218,55631,1
49219,36654,1
49220,39292,1
49221,38052,1
49222,46516,1
49223,41645,1
49224,39544,1
49225,55632,1
49226,39312,1
49227,55634,1
49228,55635,1
49229,43444,1
49230,40351,1
49231,44851,1
49232,55636,1
49233,29843,1
49234,55639,1
49235,55640,1
49236,45072,1
49237,55641,1
49238,45819,1
49239,29852,1
49240,55642,1
49241,55643,1
49242,29854,1
49243,55645,1
49244,55646,1
49245,47067,1
49246,18350,1
49247,55647,1
49248,55648,1
49249,55649,1
49250,29869,1
49251,38822,1
49252,29870,1
49253,29872,1
49254,29873,1
49255,43478,1
49256,29875,1
49257,55652,1
49258,55653,1
49259,47235,1
49260,55654,1
49261,55655,1
49262,55656,1
49263,39902,1
49264,37087,1
49265,55657,1
49266,46573,1
49267,29888,1
49268,41622,1
49269,55658,1
49270,29890,1
49271,55659,1
49272,55660,1
49273,55661,1
49274,29893,1
49275,29894,1
49276,55662,1
49277,55663,1
49278,55664,1
49279,29901,1
49280,46225,1
49281,48081,1
49282,37736,1
49283,55665,1
49284,29906,1
49285,42689,1
49286,41993,1
49287,40458,1
49288,36817,1
49289,55666,1
49290,29912,1
49291,29913,1
49292,47784,1
49293,55669,1
49294,42701,1
49295,16161,1
49296,55670,1
49297,42241,1
49298,29920,1
49299,55671,1
49300,29922,1
49301,55673,1
49302,55674,1
49303,55675,1
49304,55676,1
49305,55677,1
49306,37309,1
49307,48268,1
49308,46451,1
49309,55678,1
49310,55679,1
49311,29929,1
49312,29931,1
49313,44548,1
49314,55681,1
49315,36549,1
49316,55682,1
49317,29937,1
49318,55683,1
49319,55684,1
49320,55685,1
49321,55688,1
49322,55689,1
49323,55690,1
49324,55691,1
49325,37535,1
49326,39486,1
49327,55692,1
49328,29948,1
49329,55693,1
49330,29949,1
49331,29950,1
49332,45004,1
49333,41830,1
49334,55699,1
49335,47978,1
49336,55700,1
49337,38702,1
49338,55701,1
49339,55702,1
49340,43995,1
49341,55703,1
49342,55705,1
49343,55706,1
49344,55707,1
49345,55708,1
49346,43512,1
49347,41885,1
49348,41381,1
49349,40306,1
49350,55711,1
49351,55712,1
49352,38732,1
49353,43415,1
49354,45220,1
49355,55713,1
49356,42553,1
49357,55714,1
49358,29980,1
49359,55715,1
49360,55716,1
49361,55717,1
49362,48169,1
49363,43420,1
49364,55718,1
49365,55719,1
49366,35696,1
49367,55720,1
49368,55721,1
49369,55722,1
49370,55723,1
49371,30001,1
49372,41882,1
49373,55724,1
49374,30004,1
49375,39319,1
49376,30008,1
49377,47374,1
49378,55727,1
49379,38887,1
49380,48528,1
49381,44868,1
49382,38220,1
49383,30017,1
49384,55729,1
49385,55730,1
49386,55731,1
49387,42384,1
49388,43673,1
49389,35763,1
49390,40404,1
49391,13652,1
49392,44255,1
49393,30021,1
49394,41412,1
49395,55733,1
49396,46196,1
49397,48376,1
49398,55734,1
49399,8914,1
49400,45631,1
49401,55735,1
49402,41472,1
49403,55736,1
49404,45639,1
49405,36114,1
49406,44894,1
49407,30028,1
49408,55737,1
49409,37067,1
49410,30030,1
49411,55738,1
49412,30031,1
49413,30033,1
49414,48388,1
49415,30034,1
49416,55739,1
49417,55740,1
49418,55741,1
49419,55742,1
49420,55744,1
49421,40674,1
49422,43704,1
49423,30039,1
49424,39384,1
49425,30042,1
49426,30043,1
49427,30044,1
49428,55745,1
49429,30047,1
49430,48753,1
49431,55747,1
49432,55749,1
49433,48075,1
49434,55750,1
49435,30060,1
49436,55751,1
49437,13047,1
49438,38881,1
49439,47597,1
49440,55753,1
49441,55754,1
49442,55755,1
49443,43726,1
49444,55756,1
49445,43109,1
49446,55757,1
49447,55758,1
49448,55759,1
49449,41668,1
49450,30081,1
49451,30082,1
49452,43536,1
49453,30083,1
49454,41011,1
49455,44993,1
49456,55760,1
49457,46083,1
49458,30091,1
49459,30095,1
49460,47285,1
49461,55762,1
49462,35906,1
49463,30097,1
49464,36546,1
49465,55763,1
49466,55764,1
49467,55765,1
49468,55766,1
49469,42268,1
49470,55767,1
49471,41970,1
49472,48764,1
49473,55768,1
49474,30109,1
49475,30110,1
49476,55769,1
49477,44567,1
49478,55770,1
49479,46115,1
49480,30113,1
49481,44374,1
49482,37814,1
49483,55771,1
49484,55772,1
49485,47427,1
49486,38107,1
49487,48473,1
49488,55773,1
49489,55774,1
49490,55775,1
49491,37833,1
49492,44387,1
49493,38120,1
49494,55777,1
49495,55778,1
49496,30126,1
49497,30128,1
49498,55779,1
49499,55780,1
49500,55781,1
49501,39508,1
49502,42980,1
49503,55783,1
49504,36323,1
49505,48644,1
49506,37116,1
49507,55784,1
49508,55785,1
49509,55786,1
49510,30134,1
49511,55787,1
49512,55788,1
49513,55789,1
49514,40321,1
49515,55790,1
49516,16761,1
49517,55791,1
49518,39026,1
49519,55792,1
49520,40334,1
49521,48664,1
49522,43006,1
49523,47181,1
49524,30153,1
49525,17048,1
49526,55795,1
49527,55796,1
49528,55797,1
49529,42586,1
49530,48676,1
49531,55801,1
49532,48184,1
49533,40100,1
49534,55802,1
49535,55803,1
49536,55804,1
49537,30172,1
49538,40887,1
49539,36694,1
49540,42369,1
49541,55805,1
49542,30174,1
49543,55806,1
49544,46863,1
49545,39333,1
49546,46864,1
49547,55807,1
49548,38509,1
49549,17579,1
49550,55808,1
49551,30184,1
49552,30185,1
49553,55809,1
49554,44463,1
49555,13354,1
49556,55812,1
49557,55813,1
49558,55814,1
49559,30198,1
49560,18004,1
49561,55815,1
49562,55816,1
49563,30204,1
49564,45627,1
49565,41462,1
49566,55817,1
49567,46022,1
49568,30212,1
49569,47561,1
49570,39368,1
49571,45094,1
49572,35784,1
49573,55818,1
49574,18347,1
49575,39894,1
49576,55820,1
49577,43876,1
49578,41950,1
49579,55821,1
49580,37402,1
49581,55822,1
49582,55823,1
49583,55824,1
49584,55825,1
49585,48405,1
49586,55826,1
49587,55827,1
49588,55828,1
49589,40436,1
49590,55830,1
49591,46221,1
49592,55831,1
49593,55832,1
49594,44376,1
49595,55833,1
49596,48241,1
49597,43018,1
49598,55834,1
49599,55835,1
49600,46416,1
49601,48425,1
49602,36180,1
49603,55837,1
49604,55838,1
49605,41986,1
49606,43117,1
49607,41988,1
49608,46229,1
49609,40720,1
49610,55839,1
49611,39163,1
49612,46233,1
49613,38776,1
49614,44744,1
49615,30251,1
49616,55840,1
49617,42007,1
49618,36216,1
49619,55841,1
49620,43426,1
49621,42016,1
49622,30264,1
49623,55844,1
49624,30266,1
49625,30267,1
49626,39198,1
49627,30275,1
49628,47830,1
49629,55846,1
49630,44866,1
49631,30280,1
49632,55847,1
49633,55848,1
49634,55849,1
49635,45735,1
49636,55850,1
49637,55851,1
49638,55852,1
49639,43378,1
49640,55853,1
49641,47480,1
49642,18949,1
49643,55854,1
49644,30293,1
49645,48632,1
49646,55855,1
49647,55858,1
49648,40289,1
49649,30301,1
49650,55859,1
49651,55860,1
49652,55861,1
49653,30303,1
49654,43993,1
49655,36336,1
49656,55862,1
49657,55863,1
49658,40302,1
49659,35983,1
49660,30308,1
49661,30309,1
49662,44804,1
49663,55864,1
49664,42076,1
49665,42783,1
49666,46679,1
49667,30313,1
49668,35998,1
49669,55866,1
49670,41626,1
49671,55867,1
49672,35664,1
49673,30317,1
49674,55869,1
49675,40911,1
49676,44085,1
49677,55870,1
49678,55871,1
49679,55872,1
49680,55873,1
49681,55874,1
49682,30323,1
49683,41403,1
49684,40077,1
49685,55875,1
49686,55876,1
49687,30325,1
49688,16139,1
49689,37554,1
49690,38176,1
49691,55877,1
49692,41134,1
49693,30332,1
49694,40342,1
49695,48481,1
49696,47701,1
49697,55878,1
49698,55879,1
49699,47871,1
49700,55880,1
49701,55881,1
49702,30345,1
49703,55883,1
49704,36509,1
49705,30347,1
49706,55884,1
49707,55885,1
49708,55886,1
49709,55887,1
49710,55888,1
49711,55889,1
49712,55890,1
49713,30358,1
49714,36395,1
49715,55891,1
49716,55892,1
49717,42153,1
49718,30364,1
49719,55893,1
49720,55894,1
49721,40371,1
49722,40372,1
49723,42629,1
49724,30366,1
49725,30368,1
49726,14103,1
49727,43464,1
49728,55896,1
49729,55897,1
49730,30375,1
49731,43268,1
49732,30379,1
49733,55898,1
49734,55899,1
49735,37061,1
49736,38556,1
49737,55900,1
49738,15146,1
49739,46035,1
49740,55901,1
49741,44276,1
49742,41717,1
49743,40411,1
49744,55902,1
49745,55903,1
49746,45107,1
49747,55904,1
49748,30392,1
49749,55905,1
49750,39914,1
49751,45464,1
49752,30393,1
49753,55906,1
49754,55907,1
49755,55908,1
49756,30399,1
49757,18091,1
49758,55909,1
49759,55910,1
49760,41501,1
49761,46664,1
49762,30402,1
49763,55911,1
49764,44507,1
49765,55912,1
49766,55913,1
49767,18589,1
49768,44914,1
49769,55914,1
49770,55915,1
49771,40710,1
49772,36801,1
49773,40989,1
49774,55916,1
49775,30410,1
49776,55917,1
49777,48250,1
49778,18661,1
49779,55918,1
49780,30414,1
49781,43733,1
49782,55919,1
49783,45883,1
49784,55920,1
49785,55921,1
49786,30419,1
49787,55922,1
49788,55923,1
49789,55924,1
49790,55925,1
49791,45896,1
49792,55926,1
49793,55927,1
49794,55928,1
49795,55929,1
49796,30433,1
49797,55930,1
49798,55931,1
49799,47292,1
49800,55932,1
49801,16338,1
49802,43461,1
49803,55933,1
49804,41043,1
49805,30447,1
49806,55934,1
49807,55935,1
49808,44566,1
49809,39219,1
49810,55936,1
49811,30451,1
49812,30453,1
49813,55937,1
49814,30456,1
49815,48286,1
49816,41055,1
49817,55938,1
49818,55939,1
49819,38389,1
49820,55942,1
49821,55943,1
49822,41063,1
49823,40797,1
49824,30462,1
49825,55944,1
49826,36285,1
49827,48132,1
49828,55947,1
49829,47322,1
49830,30470,1
49831,55948,1
49832,38402,1
49833,55949,1
49834,19052,1
49835,30475,1
49836,38988,1
49837,55951,1
49838,41081,1
49839,30481,1
49840,55952,1
49841,30482,1
49842,55953,1
49843,48489,1
49844,40055,1
49845,55955,1
49846,19148,1
49847,35660,1
49848,42089,1
49849,55956,1
49850,30490,1
49851,30491,1
49852,30494,1
49853,45969,1
49854,55957,1
49855,55958,1
49856,55959,1
49857,30495,1
49858,55960,1
49859,30498,1
49860,55961,1
49861,45236,1
49862,30501,1
49863,55962,1
49864,55963,1
49865,55964,1
49866,55965,1
49867,36351,1
49868,55966,1
49869,44841,1
49870,55967,1
49871,55968,1
49872,42602,1
49873,39324,1
49874,55969,1
49875,37222,1
49876,39561,1
49877,55970,1
49878,41253,1
49879,41666,1
49880,45257,1
49881,55971,1
49882,30522,1
49883,55972,1
49884,55974,1
49885,55976,1
49886,37041,1
49887,47725,1
49888,36675,1
49889,30530,1
49890,30531,1
49891,36731,1
49892,44065,1
49893,55977,1
49894,48378,1
49895,55978,1
49896,55979,1
49897,30538,1
49898,55980,1
49899,42177,1
49900,55981,1
49901,55982,1
49902,55983,1
49903,55984,1
49904,48712,1
49905,55985,1
49906,30551,1
49907,55986,1
49908,55988,1
49909,38816,1
49910,30555,1
49911,46402,1
49912,55989,1
49913,55990,1
49914,55991,1
49915,48078,1
49916,55992,1
49917,42961,1
49918,39941,1
49919,38681,1
49920,43898,1
49921,30571,1
49922,41523,1
49923,45312,1
49924,36804,1
49925,45481,1
49926,55993,1
49927,55995,1
49928,38896,1
49929,55996,1
49930,45322,1
49931,55997,1
49932,30583,1
49933,40460,1
49934,48590,1
49935,55998,1
49936,55999,1
49937,43123,1
49938,56000,1
49939,38046,1
49940,56002,1
49941,56003,1
49942,45332,1
49943,56004,1
49944,56005,1
49945,56006,1
49946,56007,1
49947,47806,1
49948,56008,1
49949,38357,1
49950,43942,1
49951,46267,1
49952,56010,1
49953,56011,1
49954,56012,1
49955,38664,1
49956,42487,1
49957,48277,1
49958,47647,1
49959,48466,1
49960,18919,1
49961,44784,1
49962,46276,1
49963,56013,1
49964,44991,1
49965,40791,1
49966,30614,1
49967,56014,1
49968,56015,1
49969,30618,1
49970,30619,1
49971,56016,1
49972,44790,1
49973,56017,1
49974,56018,1
49975,56019,1
49976,46824,1
49977,56020,1
49978,56021,1
49979,44796,1
49980,42303,1
49981,56023,1
49982,30623,1
49983,56025,1
49984,56026,1
49985,38164,1
49986,30627,1
49987,44600,1
49988,56027,1
49989,47501,1
49990,56028,1
49991,40278,1
49992,56029,1
49993,56030,1
49994,43609,1
49995,43410,1
49996,30633,1
49997,37865,1
49998,56032,1
49999,30639,1
50000,45561,1
50001,47844,1
50002,40831,1
50003,30641,1
50004,30644,1
50005,56033,1
50006,30648,1
50007,56034,1
50008,47021,1
50009,30651,1
50010,30652,1
50011,43813,1
50012,47860,1
50013,40332,1
50014,42882,1
50015,47693,1
50016,43635,1
50017,56035,1
50018,56036,1
50019,37606,1
50020,30665,1
50021,56037,1
50022,56038,1
50023,46478,1
50024,56039,1
50025,16556,1
50026,18145,1
50027,41160,1
50028,56040,1
50029,56041,1
50030,44235,1
50031,56042,1
50032,56043,1
50033,56044,1
50034,56045,1
50035,30681,1
50036,46497,1
50037,56046,1
50038,48356,1
50039,56047,1
50040,56048,1
50041,56049,1
50042,30691,1
50043,37126,1
50044,30692,1
50045,56050,1
50046,30695,1
50047,56051,1
50048,40367,1
50049,46189,1
50050,56052,1
50051,44879,1
50052,48695,1
50053,47061,1
50054,35995,1
50055,56054,1
50056,40647,1
50057,30708,1
50058,56055,1
50059,56056,1
50060,17176,1
50061,56058,1
50062,56059,1
50063,56060,1
50064,56061,1
50065,56063,1
50066,56064,1
50067,56065,1
50068,47255,1
50069,30721,1
50070,56067,1
50071,30722,1
50072,46920,1
50073,13893,1
50074,44907,1
50075,46219,1
50076,56069,1
50077,56070,1
50078,56071,1
50079,41515,1
50080,56072,1
50081,46409,1
50082,56073,1
50083,30735,1
50084,56075,1
50085,56076,1
50086,47259,1
50087,30738,1
50088,44734,1
50089,48730,1
50090,30746,1
50091,56079,1
50092,30751,1
50093,56080,1
50094,56082,1
50095,56083,1
50096,47445,1
50097,30753,1
50098,44119,1
50099,46237,1
50100,44121,1
50101,56084,1
50102,42239,1
50103,56085,1
50104,30760,1
50105,56087,1
50106,56088,1
50107,47795,1
50108,56089,1
50109,56090,1
50110,56091,1
50111,30772,1
50112,30773,1
50113,44136,1
50114,40758,1
50115,37791,1
50116,56092,1
50117,16318,1
50118,39203,1
50119,39719,1
50120,17663,1
50121,56094,1
50122,47133,1
50123,56096,1
50124,36566,1
50125,56097,1
50126,47161,1
50127,56098,1
50128,56099,1
50129,56100,1
50130,36900,1
50131,45186,1
50132,30794,1
50133,45188,1
50134,56102,1
50135,38116,1
50136,56103,1
50137,56104,1
50138,40105,1
50139,56105,1
50140,56106,1
50141,45195,1
50142,56107,1
50143,56108,1
50144,35956,1
50145,56109,1
50146,56110,1
50147,56111,1
50148,44393,1
50149,56112,1
50150,56113,1
50151,56114,1
50152,38417,1
50153,56115,1
50154,46789,1
50155,56118,1
50156,56119,1
50157,56120,1
50158,48652,1
50159,56121,1
50160,30823,1
50161,30824,1
50162,44619,1
50163,39799,1
50164,47454,1
50165,30834,1
50166,56123,1
50167,46326,1
50168,56124,1
50169,47182,1
50170,56125,1
50171,56126,1
50172,56127,1
50173,56128,1
50174,56129,1
50175,56130,1
50176,56131,1
50177,45587,1
50178,40591,1
50179,44224,1
50180,43224,1
50181,56132,1
50182,30840,1
50183,46705,1
50184,44646,1
50185,44443,1
50186,47244,1
50187,41424,1
50188,56133,1
50189,56134,1
50190,39057,1
50191,42603,1
50192,41895,1
50193,40605,1
50194,37019,1
50195,42138,1
50196,18221,1
50197,56135,1
50198,37024,1
50199,41173,1
50200,42608,1
50201,56136,1
50202,36069,1
50203,56137,1
50204,56138,1
50205,46870,1
50206,56140,1
50207,56141,1
50208,46874,1
50209,56142,1
50210,37935,1
50211,56143,1
50212,56144,1
50213,56145,1
50214,56146,1
50215,41196,1
50216,46197,1
50217,47876,1
50218,48040,1
50219,56147,1
50220,46559,1
50221,44272,1
50222,48354,1
50223,30877,1
50224,46038,1
50225,48690,1
50226,30881,1
50227,56148,1
50228,41956,1
50229,56150,1
50230,30887,1
50231,56151,1
50232,48715,1
50233,30890,1
50234,56152,1
50235,56153,1
50236,56154,1
50237,56155,1
50238,47249,1
50239,47602,1
50240,30916,1
50241,41528,1
50242,30917,1
50243,56157,1
50244,30919,1
50245,38315,1
50246,47617,1
50247,56158,1
50248,56159,1
50249,40532,1
50250,40078,1
50251,36207,1
50252,43743,1
50253,48746,1
50254,44342,1
50255,56161,1
50256,56162,1
50257,56163,1
50258,56164,1
50259,56165,1
50260,56166,1
50261,56167,1
50262,9758,1
50263,38229,1
50264,56169,1
50265,56170,1
50266,56171,1
50267,38660,1
50268,45173,1
50269,45906,1
50270,56172,1
50271,56173,1
50272,56174,1
50273,56175,1
50274,48618,1
50275,46619,1
50276,56176,1
50277,43157,1
50278,56177,1
50279,56178,1
50280,47555,1
50281,47476,1
50282,30956,1
50283,44373,1
50284,30960,1
50285,45747,1
50286,56179,1
50287,45929,1
50288,56180,1
50289,56181,1
50290,30963,1
50291,18773,1
50292,47488,1
50293,30964,1
50294,56182,1
50295,48478,1
50296,56183,1
50297,48638,1
50298,56184,1
50299,30965,1
50300,43592,1
50301,17835,1
50302,30969,1
50303,56186,1
50304,39257,1
50305,40805,1
50306,56187,1
50307,37235,1
50308,43192,1
50309,16460,1
50310,56191,1
50311,41373,1
50312,56192,1
50313,43405,1
50314,37161,1
50315,41097,1
50316,56193,1
50317,56194,1
50318,38146,1
50319,42993,1
50320,56196,1
50321,56197,1
50322,56199,1
50323,40325,1
50324,42338,1
50325,46504,1
50326,36674,1
50327,41637,1
50328,16784,1
50329,48500,1
50330,31001,1
50331,41126,1
50332,31002,1
50333,39028,1
50334,31003,1
50335,56201,1
50336,36348,1
50337,56202,1
50338,46704,1
50339,56203,1
50340,31008,1
50341,45801,1
50342,43017,1
50343,56204,1
50344,37590,1
50345,31011,1
50346,41427,1
50347,56206,1
50348,56207,1
50349,56208,1
50350,56209,1
50351,56212,1
50352,56214,1
50353,56215,1
50354,44230,1
50355,38209,1
50356,56216,1
50357,56217,1
50358,31029,1
50359,56218,1
50360,31034,1
50361,46359,1
50362,44270,1
50363,48538,1
50364,56219,1
50365,56220,1
50366,39591,1
50367,38809,1
50368,31041,1
50369,56221,1
50370,36957,1
50371,31042,1
50372,47221,1
50373,47065,1
50374,56223,1
50375,17311,1
50376,45442,1
50377,56224,1
50378,56225,1
50379,31046,1
50380,56226,1
50381,38355,1
50382,47566,1
50383,56228,1
50384,31051,1
50385,56229,1
50386,37387,1
50387,44079,1
50388,56230,1
50389,31053,1
50390,46899,1
50391,56231,1
50392,45098,1
50393,37394,1
50394,56232,1
50395,56233,1
50396,56234,1
50397,42863,1
50398,45648,1
50399,38566,1
50400,56235,1
50401,44290,1
50402,44902,1
50403,31061,1
50404,56236,1
50405,42876,1
50406,31063,1
50407,56237,1
50408,31066,1
